,text,id,user,created_at
1195,"@haruharuchon334 引用ありがとうございます🥺
ほんと育児を甘く見てる人にわかってもらいたいです😭",1489546443782115328,ito_egao,Fri Feb 04 10:28:41 +0000 2022
1196,"@masarupapa_fire 引用ありがとうございます🙇‍♀️
ほんとみんなめちゃくちゃ頑張ってます…😭✨✨",1489546281512935425,ito_egao,Fri Feb 04 10:28:02 +0000 2022
1197,"@tonchan_9133 とんちゃん😭
素敵な引用ありがとう😭✨✨✨
ほんと冷静に考えてみんなすごい事やってるよね🥺",1489545992093401090,ito_egao,Fri Feb 04 10:26:53 +0000 2022
1198,@DjyRingumu3214 @hi65d_hi6504d @acikotsukotsu @yudamam_8367 @naa_424 メンバーも動画も素敵過ぎる〜🥺💕💕素敵な時間になること間違いなしやね✨✨,1489545297210449920,ito_egao,Fri Feb 04 10:24:07 +0000 2022
1199,"@hamu_rikei めちゃくちゃ可愛いですね〜☺️💕
ほっこり🥰",1489520703804043268,ito_egao,Fri Feb 04 08:46:24 +0000 2022
1200,"@atsuyumin ゆみちゃん！
小学校になるとどんどん悪知恵もつくのね〜😂娘ちゃんの言葉可愛い🤣❤️",1489520551181774849,ito_egao,Fri Feb 04 08:45:48 +0000 2022
1201,"@ttasm4 あっすー✨
今日はありがとうね😁💕
素敵な表紙〜💓✨✨",1489520226043523075,ito_egao,Fri Feb 04 08:44:30 +0000 2022
1202,"@nanakamado2020 ななかまどちゃーん✨
今日はお顔見れて嬉しかった😆💕
可愛いお花〜🥺🌸✨✨",1489519998473179141,ito_egao,Fri Feb 04 08:43:36 +0000 2022
1203,"@yumenochikara39 こうめい先生✨
今日はお顔見れて嬉しかったです😆💕
ほんとお花見楽しみですね☺️🌸",1489519678686838787,ito_egao,Fri Feb 04 08:42:19 +0000 2022
1204,"@pocolove2008 ぽこちゃん✨
今日はお顔見れて嬉しかった〜😆💕
頑張って寝落ち阻止しまーす🤣❤️❤️",1489519483190272003,ito_egao,Fri Feb 04 08:41:33 +0000 2022
1205,@yae_i2020 なんとか寝落ちを阻止します🙈,1489519313744584704,ito_egao,Fri Feb 04 08:40:52 +0000 2022
1206,"@KihoinO @ttasm4 @yumenochikara39 @nanakamado2020 @pocolove2008 @wahahamammy 素敵な時間をありがとう😆💕
みんなの実写見れて嬉しかったです🙈❤️",1489518702894534660,ito_egao,Fri Feb 04 08:38:27 +0000 2022
1207,"@ririri12250204 わぁ！！
お誕生日おめでとう😆🎂🎉💕✨
素敵な一年になりますように✨",1489518317870014464,ito_egao,Fri Feb 04 08:36:55 +0000 2022
1208,"@KosodateOtoutya おとさん✨
ほんとだよね🥺
結果より過程を大切にしたい！✨",1489382968493625344,ito_egao,Thu Feb 03 23:39:05 +0000 2022
1209,"@jitakatsu じーたさん！
これ私もそう！🤣
自戒も込めてる場合がほとんど！！🙈",1489382759495725056,ito_egao,Thu Feb 03 23:38:15 +0000 2022
1210,"@MmmKazuto かずとさん
ほんと時代の流れとともに柔軟に考え方も変えていける人でありたいと思います🥺",1489367946732326920,ito_egao,Thu Feb 03 22:39:24 +0000 2022
1211,"@takayukitako たかゆきさん✨
これらをやる男性が当たり前の世の中になってほしいです🥲",1489367657337872384,ito_egao,Thu Feb 03 22:38:15 +0000 2022
1212,"@rei_life5 れいくん！
これは…悲しい現実ですね😭
心豊かに育ってほしいです🥲",1489367214914375680,ito_egao,Thu Feb 03 22:36:29 +0000 2022
1213,@Amachann0211 うちも大体私と夫の間に割って入ってきます🤣❤️,1489355515578572806,ito_egao,Thu Feb 03 21:50:00 +0000 2022
1214,"@furufuru0614 りょうさん✨
確かに！確かに！！！
出だしってめちゃくちゃ重要！💓",1489354566302777344,ito_egao,Thu Feb 03 21:46:14 +0000 2022
1215,"@himawarin39 ひまちゃん✨おはよ☀️
可愛い〜🥺💕
めちゃくちゃ上手やね😳👏✨✨✨",1489354234441048067,ito_egao,Thu Feb 03 21:44:55 +0000 2022
1216,想像してほしい。あなたは新入社員。数日前の交通事故で負傷した痛みが残る中、始まる初日。何日か研修はあったものの、未経験なのに社内に教えてくれる人は誰もいない。いるのは同じく未経験の新人のみ。しかもいきなり24時間勤務。人の命に関わ… https://t.co/6jYDu50IbR,1489353251535400963,ito_egao,Thu Feb 03 21:41:00 +0000 2022
1217,"@nikochan4645 にこパパ〜！！！
お誕生日おめでとう😆🎂🎉💕✨
素敵な一日を〜✨✨✨",1489352087657861124,ito_egao,Thu Feb 03 21:36:23 +0000 2022
1218,"@zubora_kaochan おぉ！！！！すごい！すごい！👏✨
応援してる！🥺💕💕",1489204384705626114,ito_egao,Thu Feb 03 11:49:28 +0000 2022
1219,"@kotaro_oku こたろーさん✨
それほんと間違いないです！🥺
理想追い求めてピリピリしている親よりも適当で笑顔の親の方が何倍もいいと思っています🙈💕",1489201290991194112,ito_egao,Thu Feb 03 11:37:10 +0000 2022
1220,"@IKRN_2099 ひろさん✨
ほんと無理しないのが1番ですね🥺💕",1489200820193087491,ito_egao,Thu Feb 03 11:35:18 +0000 2022
1221,@Sai_onsen 悲しすぎる〜😱😱😱,1489140446605426690,ito_egao,Thu Feb 03 07:35:24 +0000 2022
1222,@KazumaruPapa すごすぎるー！！！😳👏✨✨✨,1488872128216592392,ito_egao,Wed Feb 02 13:49:11 +0000 2022
1223,"@SH0GO_Savings しょうさん✨こんばんは🌙
ほんとその通りです😭
最初は理想を追い求め過ぎて自分を苦しめていました💦
出来る時だけでいいと思えてから楽になれました☺️💕",1488870824429842434,ito_egao,Wed Feb 02 13:44:01 +0000 2022
1224,"@nobiko_mirai のびこさん✨
リプありがとうございます🙇‍♀️
ほんと出来る時だけでいいと思えてから楽になれました☺️💕",1488870509299126273,ito_egao,Wed Feb 02 13:42:45 +0000 2022
1225,"@yudamam_8367 ひーたーん✨
ほんま毎日なんて出来んよね🥺
でもそれでいいんだーって思えてからほんと楽になれたなぁって💓
できる時だけでいいね👍",1488870252494553100,ito_egao,Wed Feb 02 13:41:44 +0000 2022
1226,"@naa_424 なぁちゃーん✨
うんうん！
ほんと何事も無理なくやらないと続かないよね🥺💕",1488869833324204037,ito_egao,Wed Feb 02 13:40:04 +0000 2022
1227,"@MmmKazuto かずとさん！
ほんと冷静に考えて無理なんですけど、最初の頃は理想ばかり追い求めてました😭適当ぐらいで丁度いいです🥺✨",1488869653484953607,ito_egao,Wed Feb 02 13:39:21 +0000 2022
1228,"@YUKAGOKIGEN ゆかちゃん✨
出来る時にやりたい事を！
これ間違いないね🥺💕
そしてゆかちゃん！全然いいのよ〜！！ほんと気にしないで❤️",1488869347707613185,ito_egao,Wed Feb 02 13:38:09 +0000 2022
1229,"@tonarylabo 引用ありがとうございます🙇‍♀️
ほんと初めての子育ては力の抜き方が分からず苦労しました😅
適当ぐらいで丁度いいと思います☺️",1488864412588855299,ito_egao,Wed Feb 02 13:18:32 +0000 2022
1230,"@niko19tw @un_yome Twitterには尊敬できる人たくさんで本当に刺激もらいまくり！🥺💕
もちろんお二人から大いに🙈❤️❤️",1488839550298312708,ito_egao,Wed Feb 02 11:39:44 +0000 2022
1231,"@niko19tw ニコちゃん✨
それほんと間違いない！
子どもを大切に想ってそれをちゃんと伝えていれば後は適当でも…なんて🙈
とにかく完璧を求める事はやめた！",1488839338976677891,ito_egao,Wed Feb 02 11:38:54 +0000 2022
1232,"@rei_life5 れいくん✨
ほんとそうなんです😭
やっぱりまずは自分に余裕作ることが大切だなぁと💓",1488839002568335363,ito_egao,Wed Feb 02 11:37:34 +0000 2022
1233,"@furufuru0614 りょうさーん✨
うんうん！🥺
ほんと自分の心の余裕大事！！💓",1488838851703443458,ito_egao,Wed Feb 02 11:36:58 +0000 2022
1234,"@happy_egaomom みるさん✨
完璧にしようとすると心に余裕が無くなって余計に急かしてしまう気がします💦適当ぐらいが丁度いいと思っています🙈",1488838764407533570,ito_egao,Wed Feb 02 11:36:37 +0000 2022
1235,"@korisupark 全然！全然！！！
こりすちゃんの身体が1番よ🥺
コロナもこんなに再燃してしまったからなかなかぽかぽかも活動出来んしね😭",1488838573138669568,ito_egao,Wed Feb 02 11:35:51 +0000 2022
1236,"@takayukitako たかゆきさん✨
ほんとそうですよね🥺
適当ぐらいで丁度いいと思っています🙈",1488838231248437248,ito_egao,Wed Feb 02 11:34:30 +0000 2022
1237,"@motoathlete ばとんさん✨
ほんとその通りだと思います🥺
適当ぐらいで丁度いいと思っています🙈",1488837902591164417,ito_egao,Wed Feb 02 11:33:11 +0000 2022
1238,"@atsuyumin ゆみちゃん✨
うんうん！ほんと無理なくやらないと何にも続かない😂",1488837648495964161,ito_egao,Wed Feb 02 11:32:11 +0000 2022
1239,@KihoinO ぜひぜひ😍💕💕,1488837048354041857,ito_egao,Wed Feb 02 11:29:48 +0000 2022
1240,"@atsuyumin 可愛い〜😂❤️
やっぱり小一でも怖いんだね🤣💕💕",1488836754660495360,ito_egao,Wed Feb 02 11:28:38 +0000 2022
1241,"@yae_i2020 やえさん
そういう時に限って重なったりしますよね😱私も書かないと忘れちゃいます😂",1488832475446984704,ito_egao,Wed Feb 02 11:11:37 +0000 2022
1242,"@yae_i2020 やえさん✨
まさにそれです！🥺💕
できる時だけの精神ほんと大切ですね！❤️",1488795631460126721,ito_egao,Wed Feb 02 08:45:13 +0000 2022
1243,"@jitakatsu じーたさーん✨
それめちゃくちゃ大事！！
睡眠も頼ることも最重要課題やね😎✨",1488795420205588481,ito_egao,Wed Feb 02 08:44:23 +0000 2022
1244,"@himawarin39 ひまちゃーん✨
ほんとほんと！！
出来ない時があったって全然おっけー🤣❤️",1488794612294586371,ito_egao,Wed Feb 02 08:41:10 +0000 2022
1245,@Amachann0211 ほんと自分を責めるのはダメですね！🥺やってることに目を向けていきます！💓,1488794445893890048,ito_egao,Wed Feb 02 08:40:31 +0000 2022
1246,"@scratch1414 すくらっちさん✨
ほんと気楽に考えられるようになってから毎日を楽しめるようになりました😆💕",1488794176695062532,ito_egao,Wed Feb 02 08:39:26 +0000 2022
1247,"@YUKAGOKIGEN ゆかちゃーん✨
これからも一緒に楽しみまーす🙋‍♀️💕💕💕",1488666760932823041,ito_egao,Wed Feb 02 00:13:08 +0000 2022
1248,"@un_yome @niko19tw みっちゃん先生！！！
来ていただき光栄です🥺💕💕💕
みっちゃん目指して頑張ります🙈🔥🔥🔥",1488666626060800001,ito_egao,Wed Feb 02 00:12:36 +0000 2022
1249,"@niko19tw @un_yome ニコちゃーん✨
そうだよね！！😆
自分がまずは楽しみながら！そして宣言する！
みっちゃんから大切なことたくさん学ばせてもらったよ〜🥺❤️",1488666398763020288,ito_egao,Wed Feb 02 00:11:42 +0000 2022
1250,"@yudamam_8367 やばい！！！
めちゃくちゃ美味しそ〜🤤❤️
天才やん😍",1488665864924590082,ito_egao,Wed Feb 02 00:09:34 +0000 2022
1251,"@MmmKazuto かずとさん✨
一度きりの人生、自分が納得できるように進みたいですよね🥺",1488665613899759618,ito_egao,Wed Feb 02 00:08:35 +0000 2022
1252,"@takayukitako たかゆきさん✨
間違いなく家事育児においても同じです🥺👏✨✨✨",1488665444244344832,ito_egao,Wed Feb 02 00:07:54 +0000 2022
1253,"@sns_moco ほんと数秘はオススメやね🥺❤️
トリコです🙈💕💕",1488665246659072004,ito_egao,Wed Feb 02 00:07:07 +0000 2022
1254,@oyakonotameni 今のアイコンがジャニーズっぽいです🤣❤️どんどん磨いていきます🥺✨✨,1488665063737094145,ito_egao,Wed Feb 02 00:06:23 +0000 2022
1255,@Amachann0211 ほんとちゃんと言葉で伝えるってとっても大切ですよね🥺✨✨,1488634159828324352,ito_egao,Tue Feb 01 22:03:35 +0000 2022
1256,"@malmoblog わぁ！次女ちゃん✨
おめでとう😆🎉💕✨✨✨
うちの娘と同じ学年だったのね🥺✨
命名センス🤣👍❤️",1488632641477746689,ito_egao,Tue Feb 01 21:57:33 +0000 2022
1257,早寝早起き。規則正しい生活。栄養バランスの取れた手作りご飯。掃除。片付け。柔らかな口調。子どもをとにかく待つ。イライラしない。これ毎日ずっとは無理！出来る時だけで大丈夫！そう思って生きてます！,1488631403122094080,ito_egao,Tue Feb 01 21:52:38 +0000 2022
1258,"@DjyRingumu3214 いえいえ！
LINEスタンプ今日早速使ったよ〜😁
見るたびによっちー思い出すわ〜💓
応援してる！！！",1488521887731040257,ito_egao,Tue Feb 01 14:37:28 +0000 2022
1259,"@samayouhotaru おぉ！早速！！😳👏✨✨✨
もうほたるっちの文面からはいつもめちゃくちゃ誠実さ伝わってくる🥺✨✨✨
素敵💓",1488521617043247106,ito_egao,Tue Feb 01 14:36:23 +0000 2022
1260,"@rakuichi55 なんとなんと！😳
ありがとうございます🙇‍♀️✨✨✨",1488521384469098496,ito_egao,Tue Feb 01 14:35:28 +0000 2022
1261,@yurumoritwins 私にとってゆるちょんはそんな人です🥺,1488510822473105408,ito_egao,Tue Feb 01 13:53:29 +0000 2022
1262,"@ninnananna_8 わぁ！ありがとうございます😭💕
ぜひぜひやってみてください😁",1488507918605426694,ito_egao,Tue Feb 01 13:41:57 +0000 2022
1263,@rakuichi55 ありがとうございます😭✨✨✨,1488507601780293635,ito_egao,Tue Feb 01 13:40:42 +0000 2022
1264,"@nanakamado2020 ななかまどちゃん✨
ありがとう🥺💕
言ったらやらなきゃいけないからね🤣自分でお尻叩いてるの🙈w",1488507498600415233,ito_egao,Tue Feb 01 13:40:17 +0000 2022
1265,"@yudamam_8367 ひーたん、ありがと❤️
なんかほんとTwitterって頑張ってる人いっぱいいるから挑戦しやすいよね🥺
ひーたんもどんどん進んでるしめちゃくちゃ尊敬💓
お互いマイペースに頑張ろ〜🔥",1488507328735309828,ito_egao,Tue Feb 01 13:39:36 +0000 2022
1266,"@yudamam_8367 まぁ女の子は大体止められるよね〜😂
そしてひーたんの最後の文章可愛すぎてキュン🥺💘",1488506868247203841,ito_egao,Tue Feb 01 13:37:47 +0000 2022
1267,@sns_moco これで成功間違いなしや🥺❤️❤️❤️,1488506595059265538,ito_egao,Tue Feb 01 13:36:42 +0000 2022
1268,"@atsuyumin ゆみちゃん✨
なんか一年あっという間だね😳
うちもまだ先だと思っていたらあっという間に来そう🤣",1488505484919259143,ito_egao,Tue Feb 01 13:32:17 +0000 2022
1269,"@motoathlete ばとんさん✨
なかなか落ち着かない世の中ですが、自分に出来ることコツコツやっていきます🙋‍♀️今月もよろしくです💓",1488505257449570304,ito_egao,Tue Feb 01 13:31:23 +0000 2022
1270,"@toku_toku1980 とくさん✨
ほんと自分の心を整える大切さはひしひしと感じています🥺",1488504674504216577,ito_egao,Tue Feb 01 13:29:04 +0000 2022
1271,"@ikeike4321 イケパパ〜✨
今月も頑張ろ〜😆🌸
よろしくね🎵",1488504449588809729,ito_egao,Tue Feb 01 13:28:10 +0000 2022
1272,"@atsuyumin ゆみちゃん✨
ありがとう😭💕
うんうん！ワクワクして自分も楽しみながらやっていきたい！❤️
今月もよろしく〜🥳",1488503814445436932,ito_egao,Tue Feb 01 13:25:39 +0000 2022
1273,"@motoathlete ばとんさん✨
わかります🙈
私も宣言とか苦手でした🙈
でも頑張って宣言して自分をやる気にしてます！笑",1488503641027743744,ito_egao,Tue Feb 01 13:24:57 +0000 2022
1274,"@sns_moco もこちゃんのできる！嬉し〜🥺💕
もこちゃんが今日新月で宣言するのに良いって言ってたからやった！笑
こちらこそー！！！いつもいつも本当にありがとう😭✨✨✨",1488503294028763137,ito_egao,Tue Feb 01 13:23:35 +0000 2022
1275,"@samayouhotaru ほたるっち〜✨
ありがとう🥺💕💕
宣言して自分のお尻叩いてるの🙈w
目標考えるのも結構難しいよね🤣
今までほんと特に目標なんて無かったから🙈",1488502918797955073,ito_egao,Tue Feb 01 13:22:05 +0000 2022
1276,"@YzCpUqnZEtnqEsn さえちゃん✨
ありがとう😭💕
宣言して自分のお尻叩いてるの🙈w",1488502509467418624,ito_egao,Tue Feb 01 13:20:27 +0000 2022
1277,"@yae_i2020 やえさん✨
ありがとうございます🙇‍♀️
2月中にはなんとか形にしたいと思っています🔥",1488502322929934338,ito_egao,Tue Feb 01 13:19:43 +0000 2022
1278,"@furufuru0614 りょうさーん✨
顔文字が可愛すぎる🤣❤️
いつも本当にありがとう🙇‍♀️✨
頑張る〜🔥",1488502205237719043,ito_egao,Tue Feb 01 13:19:15 +0000 2022
1279,"@datsuwanope ちゃちゃパパさん✨
ありがとうございます🤣❤️
書いてよかったです🥺",1488502064858554368,ito_egao,Tue Feb 01 13:18:41 +0000 2022
1280,"@marugeriswitch まるげりさーん✨
久しぶりの絡み嬉し🙈💕
ありがと〜🥳頑張るよ〜🔥",1488501756182990849,ito_egao,Tue Feb 01 13:17:28 +0000 2022
1281,"@toku_toku1980 とくさん✨
ありがとうございます🙇‍♀️
ワクワクしながら進みます！🔥",1488501506705747972,ito_egao,Tue Feb 01 13:16:28 +0000 2022
1282,"@toshi0922 クニタメさん✨
リプありがとうございます🙇‍♀️
やっぱり言葉にしないと伝わらないですね😌",1488501358873366529,ito_egao,Tue Feb 01 13:15:53 +0000 2022
1283,"@pocolove2008 ぽこちゃん✨
優しい〜😭💕💕💕
ありがとう❤️
ぽこちゃんの行動力にも刺激もらってます🥺✨",1488501090857324545,ito_egao,Tue Feb 01 13:14:49 +0000 2022
1284,"@ikeike4321 イケパパ〜✨
ありがとう😭💕
頑張る！🔥",1488500843384958977,ito_egao,Tue Feb 01 13:13:50 +0000 2022
1285,"@takayukitako たかゆきさん✨
いつも本当にありがとうございます🙇‍♀️
ちゃんと言葉にすること、これからも意識していきます🥺",1488500726120599553,ito_egao,Tue Feb 01 13:13:22 +0000 2022
1286,"@Denny_Fujimoto3 デニーさーん✨
ありがとうございます😭💕
私が挑戦出来ているのは数秘に背中を押されてという部分もあります🥺すっかりトリコです🙈❤️",1488500543748132869,ito_egao,Tue Feb 01 13:12:39 +0000 2022
1287,"@yama_hsshsp やまさん✨
リプありがとうございます🙇‍♀️
ほんと言葉にすることでやる気も出ます🔥",1488500077563842563,ito_egao,Tue Feb 01 13:10:48 +0000 2022
1288,"@jitakatsu じーたさーん✨
いつもありがとう😭💕
自分で自分のお尻叩いてる🙈
こうやって気にかけてくれるじーたさんのおかげで続けられてる！🥺✨✨✨",1488499681999011844,ito_egao,Tue Feb 01 13:09:13 +0000 2022
1289,"@scratch1414 すくらっちさん✨
ありがとうございます😭💕
宣言するとよりやる気が出ますね🔥",1488499378851442688,ito_egao,Tue Feb 01 13:08:01 +0000 2022
1290,"@niko19tw ニコちゃーん✨
そうだよね🤣なかなか女性で中型バイクの免許持ってる人少ないしね😂
ぐーたら大好き仲間〜😁👍✨✨
ほんと本心はいくらでも寝ていたい🙈",1488499075850801154,ito_egao,Tue Feb 01 13:06:49 +0000 2022
1291,@kame3papa4 @3papablog @yurumoritwins @sugar__jiro それはこっちのセリフや🤣🤣🤣,1488460227808690177,ito_egao,Tue Feb 01 10:32:27 +0000 2022
1292,"@tonchan_9133 とんちゃーん！！！
おかえり〜🥳🥳🥳
そしておめでとう😭💕💕💕
嬉しい😭✨✨
改めてよろしくね🎵",1488459998984228867,ito_egao,Tue Feb 01 10:31:32 +0000 2022
1293,"@niko19tw ニコちゃーん✨
低浮上でも関係ない！この温かな繋がりがあるからね☺️💕
ほんと私もTwitterやってて良かったって思えることがありすぎて🥺✨✨
感謝感謝だよぉ❤️
今月もお互いマイペースに💓よろしくね🥳",1488459778720366594,ito_egao,Tue Feb 01 10:30:40 +0000 2022
1294,@nyamopi_life すごいです！！！😳👏✨✨✨,1488459066045177857,ito_egao,Tue Feb 01 10:27:50 +0000 2022
1295,@kame3papa4 @3papablog @yurumoritwins @sugar__jiro 👀👀👀,1488401353697234944,ito_egao,Tue Feb 01 06:38:30 +0000 2022
1296,"@yurumoritwins なんとなんと！！！😳✨✨✨
朗報やね🥳🥳🥳",1488328731055706114,ito_egao,Tue Feb 01 01:49:55 +0000 2022
1297,よっちー@DjyRingumu3214 がLINEスタンプ出してるよ〜！早速購入😁ほんわかあったかくて可愛いの💓使うの楽しみだな〜🎵ぜひぜひ見てね👇 https://t.co/9kFjDsWE51,1488299409590784001,ito_egao,Mon Jan 31 23:53:25 +0000 2022
1298,"@DjyRingumu3214 よっちー！！！！
LINEスタンプ！！
めっちゃいい！😆💕
ヘビロテ決定や🤤❤️❤️❤️",1488299158192623619,ito_egao,Mon Jan 31 23:52:25 +0000 2022
1299,"@takayukitako たかゆきさん！
またしてもバズってる…！❤️
さすがです🙈💕💕",1488294499927293955,ito_egao,Mon Jan 31 23:33:54 +0000 2022
1300,"@marugeriswitch まるげりさーん✨
生存確認ありがとう🥺笑
2月も細く長くやってくよー！💓",1488278458786410501,ito_egao,Mon Jan 31 22:30:10 +0000 2022
1301,"@rina_stro 旦那さまおめでとうございます🎉
素敵な一日をお過ごしください💐",1488274919087427584,ito_egao,Mon Jan 31 22:16:06 +0000 2022
1302,"@Denny_Fujimoto3 @sns_moco @yumihiko_target @mahounana168 昨日はお邪魔しました！💓
もうほんと心地良すぎて素敵な時間でした〜☺️💕💕💕",1488274679550799873,ito_egao,Mon Jan 31 22:15:09 +0000 2022
1303,"@korisupark こりすちゃーん！
ちょうど今日どうしてるかなってLINEしようと思ってた🥺
うんうん！Twitterはやりたい時にやればいいと思う！！🙆‍♀️
元気かな？",1488274020612984834,ito_egao,Mon Jan 31 22:12:31 +0000 2022
1304,"@HiroMaru8888 おはマル〜✨
今月もよろしくね〜☺️💕💕",1488273301294096386,ito_egao,Mon Jan 31 22:09:40 +0000 2022
1305,"@yae_i2020 やえさん✨
いよいよですね！！
無事終わるよう祈っています☺️💕",1488272766834864128,ito_egao,Mon Jan 31 22:07:33 +0000 2022
1306,"@pocolove2008 ぽこちゃん✨
ほんと良いイメージを持っておくことって大切だよね！！💓",1488272580393910274,ito_egao,Mon Jan 31 22:06:48 +0000 2022
1307,言わないのは思ってないのと同じだね。日常生活における些細なことも、自分の目標や夢なんかの大きなことも。言わないと伝わらないし何にも始まらない。だから宣言するよ！私は今月新しいこと始めます。自分に何が出来るのか沢山悩んでようやくしっくりくるものが。ワクワクを大切にしながら！やる！,1488272308724662275,ito_egao,Mon Jan 31 22:05:43 +0000 2022
1308,"@sei_ikuji おぉぉ！！！！
せいさーん✨
おめでとうございます😭💕💕💕
ゆっくり休んでください💐",1488158583841693698,ito_egao,Mon Jan 31 14:33:49 +0000 2022
1309,"@KosodateOtoutya おぉ！いいですね〜😁
共通点あると嬉しい💓",1488142922956509186,ito_egao,Mon Jan 31 13:31:35 +0000 2022
1310,"@takahiro_1102 hiroさん✨
ありがとうございます🥺💕
ほんとそんなカフェいいですよね✨
作りたいなぁと妄想が膨らんでます☺️",1488142137149378561,ito_egao,Mon Jan 31 13:28:28 +0000 2022
1311,"@wlb_ichinose ですよね〜😂😂😂
子どもいるとなかなか出来ないから余計に欲する…🥺笑",1488141693375311876,ito_egao,Mon Jan 31 13:26:42 +0000 2022
1312,"@YzCpUqnZEtnqEsn さえちゃん💓
ありがとう😆✨✨✨
ほんと食べるのやめられないの🙈
いつもほんとにありがとう❤️
こちらこそこれからもよろしくね😘",1488141414319869956,ito_egao,Mon Jan 31 13:25:36 +0000 2022
1313,"@YzCpUqnZEtnqEsn さえちゃーん✨
共感ありがとう🥺💕
ほんとほんと！！
めちゃくちゃわかる🥺🥺🥺
寝る時間大切〜✨✨✨",1488141194718638083,ito_egao,Mon Jan 31 13:24:43 +0000 2022
1314,"@pungerururu おもちちゃーん😭
大丈夫かな🥲不安になるよね💦
ほんと急に身近なものになっちゃったよね😭
おもちちゃんはひとりじゃないよ！
娘ちゃんもそばにいるしね✨
ゆっくり休めますように🙏",1488140172591960066,ito_egao,Mon Jan 31 13:20:40 +0000 2022
1315,"@Hiromasa_Aizawa おぉ！
おめでとうございます😆👏💕✨✨✨",1488138873188208641,ito_egao,Mon Jan 31 13:15:30 +0000 2022
1316,@MmmKazuto 私は結構本気で期待してます🥺👍,1488138617792778244,ito_egao,Mon Jan 31 13:14:29 +0000 2022
1317,"@pocolove2008 ぽこちゃん✨
これ意外と考えるの難しいよね🤣
そこつっこんでくれて嬉しい🤣❤️",1488138082276626433,ito_egao,Mon Jan 31 13:12:21 +0000 2022
1318,"@atsuyumin ゆみちゃーん✨
いつも本当にありがとう💓
こちらこそこらからもよろしくね☺️🌸",1488137931202039808,ito_egao,Mon Jan 31 13:11:45 +0000 2022
1319,"@risupapa_asd りすぱぱ〜✨
確かにひらがなって温かみが出るよね☺️💕",1488137769570299904,ito_egao,Mon Jan 31 13:11:07 +0000 2022
1320,"@mel0dys2 なつみさん✨
わざわざありがとうございます🙇‍♀️
ぜひぜひよろしくお願いします🥺💕",1488137604407050242,ito_egao,Mon Jan 31 13:10:27 +0000 2022
1321,"@mossanpower もっさん✨
リプありがとうございます🙇‍♀️
ぜひぜひよろしくお願いします🥺✨✨",1488137510152663043,ito_egao,Mon Jan 31 13:10:05 +0000 2022
1322,"@222nekoko_fu こちらにもリプありがとうございます🙇‍♀️
めちゃくちゃわかります😭
私も以前は勝手に自分を追い込んでイライラしてました💦
まずは自分が笑顔になれることが1番ですね💓",1488137360097251330,ito_egao,Mon Jan 31 13:09:29 +0000 2022
1323,"@222nekoko_fu ありがとうございます🥺💕
実は中型バイクの免許持ってるんです🙈今はもう売ってしまいましたが🥲
私もポテチはお箸で食べる派でーす！☺️👍✨",1488136807707406337,ito_egao,Mon Jan 31 13:07:17 +0000 2022
1324,"@MmmKazuto 幼い頃から新喜劇を見て育ちました！
かずとさんのこと期待しています！🥺🥺🥺笑",1488136342445821960,ito_egao,Mon Jan 31 13:05:26 +0000 2022
1325,"@toku_toku1980 とくさん！
それは嬉しすぎます🤣❤️❤️❤️",1488135958654377985,ito_egao,Mon Jan 31 13:03:55 +0000 2022
1326,"@hamachan_papa なんとなんと！😳
ありがとうございます😆💕
ぜひ浜ちゃんもやってみてください👍",1488135485855657985,ito_egao,Mon Jan 31 13:02:02 +0000 2022
1327,"@yukko_pastel ゆっこさん✨
ありがとうございます🥺💕
実は中型バイクの免許持ってるんです🙈今はもう売ってしまいましたが、また老後にでも乗りたいなと思っています☺️",1488135332096708608,ito_egao,Mon Jan 31 13:01:26 +0000 2022
1328,"@yudamam_8367 メモレコ！いいね😆💕💕💕
楽しみやね🤩✨✨",1488135164001603585,ito_egao,Mon Jan 31 13:00:45 +0000 2022
1329,@Amachann0211 なんと！むしろこちらからよろしくお願いします🥺💕,1488135039548203012,ito_egao,Mon Jan 31 13:00:16 +0000 2022
1330,"@iriereika わぁ！ありがとうございます😭💕
実は中型バイクの免許持ってるんです🙈",1488134975153049601,ito_egao,Mon Jan 31 13:00:00 +0000 2022
1331,"@MmmKazuto かずとさん✨
実はお笑い大好きコテコテの関西人です🙈💕だからかずとさん元お笑い芸人と聞いて尊敬の眼差しです🥺✨",1488134874389123080,ito_egao,Mon Jan 31 12:59:36 +0000 2022
1332,"@riou_business りおさん✨
実は中型バイクの免許持ってるんです🙈今は売ってしまいましたが、また老後にでも乗りたいなと思っています💓",1488134618045771778,ito_egao,Mon Jan 31 12:58:35 +0000 2022
1333,"@akoch_0518 ゆうきさん✨
なんと！ありがとうございます😭💕
めちゃくちゃ嬉しいです😭✨✨✨
中型バイクの免許取って良かったです🙈笑",1488134447782187010,ito_egao,Mon Jan 31 12:57:55 +0000 2022
1334,"@yudamam_8367 ひーたーん✨
ほんま？🥺❤️それは嬉しい✨
実は中型バイクの免許持ってるんよ！
じゃあ老後にでも🥺笑",1488134176121311234,ito_egao,Mon Jan 31 12:56:50 +0000 2022
1335,"@KosodateOtoutya おとさーん✨
ありがとう🥺💕💕
実は中型バイクの免許持ってるんです🙈",1488133889591676932,ito_egao,Mon Jan 31 12:55:42 +0000 2022
