,text,id,user,created_at
1173,"子育て中じゃなきゃ確実に買ってた😳
買ったらLEDライト3台目になるけど🤣

買おうかな…

#コスメフェスティバル
【期間限定】【クーポン利用で1500円オフ！】ジェルネイル スターターキット 【プチトル スペシャル スターター… https://t.co/vxsJffIm6U",1409955061308870656,erigonmama,Tue Jun 29 19:20:56 +0000 2021
1174,@cecilia_n_n_ いや、そうかと思いきや、意外とチョコ味？が強くて、色は思いっきりミントなのに、ミント感がそこまで無いという不思議な感覚だったという…,1409830541273165827,erigonmama,Tue Jun 29 11:06:09 +0000 2021
1175,@sarry_magic_ 確かにチョコミントだったけど、チョコミントは炭酸飲料で飲むもんでは無かったわ🤗,1409813574080372737,erigonmama,Tue Jun 29 09:58:43 +0000 2021
1176,"何だろう。
確かにチョコミントだった。

でも1回で充分🤗",1409775372728635406,erigonmama,Tue Jun 29 07:26:55 +0000 2021
1177,"今から…これを…

飲む‼️ https://t.co/2tuqTfhtRL",1409759740016484352,erigonmama,Tue Jun 29 06:24:48 +0000 2021
1178,"@chibimaru7829 私も最近つい言いすぎちゃうよ😫
『逆の事する』って、正にうちもそんな感じ😱😱😱
4歳児に対してもこれなら、もっと大きくなった時大丈夫かなぁと不安になるレベル😭

ちびまるちゃんはちゃんと反省してて偉い😭😭😭",1409674121613504524,erigonmama,Tue Jun 29 00:44:35 +0000 2021
1179,"おは幾三‼️
旦那無しの朝でケツカッチンだ‼️

そんな今日のえりジナルは『えりママクッキング』

皆見てくれよな‼️

楽天スーパーDEAL30ポイントバック 1000円 送料無料 ポッキリ 生パスタ 選べる生パスタ6食 送料無… https://t.co/g0ne3NNraT",1409624074888744962,erigonmama,Mon Jun 28 21:25:43 +0000 2021
1180,"買えたー‼️
初回限定設定ありがとうございます‼️ https://t.co/xcX1vP1pV3 https://t.co/fsq3QGgKAW",1409467091300753413,erigonmama,Mon Jun 28 11:01:55 +0000 2021
1181,"『初回限定』日程が出てる‼️
買えるかな⁉️買えるかな⁉️

【数量限定！】宮田製菓ドーナツ アウトレット選べるドーナツセット(牛乳ドーナツ・あんドーナツ・ハニードーナツ)【注意】同梱は+3商品までで！別注文で同梱の場合は必ずご連… https://t.co/aqcT7o7wMo",1409464499954851846,erigonmama,Mon Jun 28 10:51:38 +0000 2021
1182,"@mintchoco0333 今さらツイート辿ってきましたが、バスへの玉突きだったんですね😱

そりゃ本人も親御さんも色々大変だ😫

負傷したミントチェリーさんにこんな事言うのもなんですが、大事故にならなくて良かった😳
ご本人さん… https://t.co/TG9inYiqZM",1409441645779591170,erigonmama,Mon Jun 28 09:20:49 +0000 2021
1183,"@mintchoco0333 うわぁ😱痛々しいですね…😭

お母さんからって…
本当に、仰る通りですよね…😫

はやく良くなりますように🙏",1409434497934774280,erigonmama,Mon Jun 28 08:52:24 +0000 2021
1184,"何か今日やたら楽天関係のアプリ重くない？

急遽買いたいものあったけど、あまりにも通信が途絶えるから、Amazonで買っちゃった🤗

ROOMもいいね押すのがしんどい🤗",1409433613746073602,erigonmama,Mon Jun 28 08:48:54 +0000 2021
1185,また明日にでもROOMに投稿できたらいいなぁ… https://t.co/jpRlFB7hTg,1409405680696512520,erigonmama,Mon Jun 28 06:57:54 +0000 2021
1186,"6/20（日）の離乳食【朝食】
・蒸しパン（ほうれん草&amp;紫芋）
・コーンポタージュスープ
・卵黄1/2個
#えりママ離乳食 #離乳食後期 #生後10ヶ月 #卵アレルギー #消化管アレルギー

こないだ楽天で買った野菜パウダー使った… https://t.co/hNU35lJ6cR",1409405194031353865,erigonmama,Mon Jun 28 06:55:58 +0000 2021
1187,"本日のえりジナル‼️
こないだコレ！していたやつをオリ写で再コレしたよ✨

ブラウンシュガーファースト 水洗いシュシュ 300ml │ ベジタブル キッチン ベッド&amp;ルーム 除菌消臭 除菌消臭剤 除菌 消臭 除菌スプレー 消臭スプ… https://t.co/WVVTOUqHIk",1409399149192093697,erigonmama,Mon Jun 28 06:31:57 +0000 2021
1188,"6/19（土）の離乳食【昼食】
・きな粉ご飯おにぎらず
・わかめと野菜のすまし汁
・人参の出汁煮スティック
#えりママ離乳食 #離乳食後期 #生後10ヶ月

フォークとスプーン楽しい😊 https://t.co/MPyjxrcCbc",1409370929256288262,erigonmama,Mon Jun 28 04:39:49 +0000 2021
1189,"ボリュームあって、ヘルシーだから、子育て中で自分の食事をまともに食べてない！って方や、お仕事で外食やコンビニ食に頼りがちな方にお勧めですばい‼️
↓紹介リンクなので、試したい方はどうぞ！お互い1,000円クーポン✕3枚貰えるべ👍… https://t.co/fW08LdeZ0M",1409328181669101569,erigonmama,Mon Jun 28 01:49:57 +0000 2021
1190,因みに、今日はやる気ゼロだったので、旦那氏のお弁当は『nosh詰めたよ弁当』です🤗 https://t.co/YSKgAMWFUI,1409325354842398725,erigonmama,Mon Jun 28 01:38:43 +0000 2021
1191,冷凍鮭やらチーズやら、コープの肉やら、色々かぶってたから、旧版パッケージだったら今回確実に入ってなかった🤣,1409324635120816129,erigonmama,Mon Jun 28 01:35:51 +0000 2021
1192,"nashのニューパッケージ版が届いたー✨
冷凍庫パンパン問題から、冷凍宅食暫くお休みするとか話してたけど、楽天探してても結局しっくりくるのが無くて…
そんな時に『パッケージがコンパクトになるよ‼️』って案内があったので結局継続する… https://t.co/h675toTfDr",1409324201945690114,erigonmama,Mon Jun 28 01:34:08 +0000 2021
1193,"おは‼️
明日（今夜？）と明後日は旦那氏が海外の方とのミーティングがあるって事で、夜勤になるので…
朝の準備&amp;バス停までのお見送りを一人でやる事になってるよ😇

どうしよう🤗

お弁当作らなくて良い事が唯一の救い⁉️
今からドキドキキャンプで何かお尻が痒い‼️",1409323301252460544,erigonmama,Mon Jun 28 01:30:33 +0000 2021
1194,写真を投稿しましたhttps://t.co/N0ZpxPmLbW,1409276157523021827,erigonmama,Sun Jun 27 22:23:13 +0000 2021
1195,"マラソン時に買いそこねたお米…

ストック的に次まで待つのは厳しい気がする🤔
30日に買うかなぁ…

【今だけ！2680円→2380円】あきたこまち 無洗米5kg 【おまけ付き】秋田県産 農家直送 令和2年産 / 古代米お試し袋付き https://t.co/9w2rrOTR9y",1409068090957058053,erigonmama,Sun Jun 27 08:36:26 +0000 2021
1196,"めっちゃ気になる…
めっちゃ気になる‼️

ジョセフジョセフ マルチプレップ サラダツール4ピースセット マルチカラー https://t.co/BqyK2hjLW7",1409067568405483532,erigonmama,Sun Jun 27 08:34:22 +0000 2021
1197,"@nao_rakutenroom なおさんおはありです😆‼️
そして、お誕生日おめでとうございますー‼️‼️✨

似顔絵は描いたとしてもすぐゴミになると思うので冗談です🤣🤣🤣

今日は日曜だけど特別に夕飯を作ります‼️",1409002743579090946,erigonmama,Sun Jun 27 04:16:46 +0000 2021
1198,"@mashiro_be_room ましろさん、リプありです！
色々考えた結果、今日は今から皆でケーキ買いに行って、『土日なのにちゃんと夜ご飯を作る』という、最高のプレゼントをあげたいと思います‼️
（いつもは料理出来ない旦那が作るか、惣菜👍）",1409001528791166978,erigonmama,Sun Jun 27 04:11:57 +0000 2021
1199,"あのね…

ホットクック…

いいわ。",1409000203491811328,erigonmama,Sun Jun 27 04:06:41 +0000 2021
1200,"@AsagaoMK2 いや、ワシら夫婦ってある意味現実的だから…
『（お金の）出処は一緒だから何か意味なくね？』
ってお互いなって、結婚してからはお互い誕生日プレゼントとか特にあげてなくて、ケーキ買う位なんだなぁ…😅

いつも土日はサボる夜ご飯を、今日は特別に作ろうかなっ😆！",1408999327398125577,erigonmama,Sun Jun 27 04:03:12 +0000 2021
1201,"ユキちゃん大きくなったなぁ‼️
↑親戚のおばちゃんか",1408914856506318853,erigonmama,Sat Jun 26 22:27:32 +0000 2021
1202,"そんな子供の変顔まで楽しめる突っ張らないベビーゲートはこちら‼️

壁に穴も空かないよ‼️

日本育児 おくだけとおせんぼ おくトビラ Sサイズ https://t.co/jeK6Y8zTLL",1408913301254262785,erigonmama,Sat Jun 26 22:21:22 +0000 2021
1203,"日本育児のおくトビラが我が家にもたらしたのは、キッチンの平穏だけでは無かった…

顔隠してるのと同じようなもんだからそのままアップ🤣

#生後10ヶ月 #ベビーゲート #成長記録 https://t.co/wpq2W0oJxT",1408912846306484224,erigonmama,Sat Jun 26 22:19:33 +0000 2021
1204,"オハ幾三🎤
今さっき、今日、旦那の誕生日だと思いだしたよ🤗

どうしよう☺

似顔絵でも描いて渡そうかな☺？

そんなこんなで今日もヨロピコ😇",1408909119889633282,erigonmama,Sat Jun 26 22:04:45 +0000 2021
1205,"@XTyy9rjSDldYox6 動画で見せたいレベルでかけた瞬間にこの色の水が垂れてくる😳‼️
トマトとほうれん草が顕著‼️",1408719213317951492,erigonmama,Sat Jun 26 09:30:07 +0000 2021
1206,"@chibimaru7829 私も痒くなる&amp;痺れたようなピリピリが残る感じで食べれない訳では無いけど、不快だから茄子はほぼ食べないね😅
ほうれん草は茹でずにそのまま炒めたりしたら↑と同じ感じ😳
トマトは生だとピリピリが酷くて、最近… https://t.co/262Vfk6SD7",1408661577956352003,erigonmama,Sat Jun 26 05:41:06 +0000 2021
1207,@XTyy9rjSDldYox6 そうだよー！完全透明‼️,1408646616739766273,erigonmama,Sat Jun 26 04:41:39 +0000 2021
1208,出したなぁ… https://t.co/APmEwoD8vy,1408643694975090688,erigonmama,Sat Jun 26 04:30:02 +0000 2021
1209,@VFGw8R6jBCRRB0h 足の開きから気合が見て取れるしね👍,1408643576519561217,erigonmama,Sat Jun 26 04:29:34 +0000 2021
1210,"届いたー！はやいー！
早速取り出してくれています😇

おしり拭きの中身だけじゃないんだなぁ。 https://t.co/W5mbMFzYWX",1408642436125974528,erigonmama,Sat Jun 26 04:25:02 +0000 2021
1211,"長女もそうだったんだけど、もし離乳食で『ほうれん草嫌がる』とか、『ほうれん草食べた後から食が進まない』いう方居たら、しっかりアク抜き（茹でた後に長めに水に漬けておく）とか試してみて‼️

アクのアレルギー（？）で、喉がピリピリイガイガしてるのかもしれないから！←私の実体験",1408580607207120897,erigonmama,Sat Jun 26 00:19:21 +0000 2021
1212,ほうれん草のソテーとか簡単で良いけど、ワシは食べれない🤗,1408579653355270145,erigonmama,Sat Jun 26 00:15:34 +0000 2021
1213,"旦那から『え？トマトにアク…？それ違う何かちゃうの？アクとかないやろ？』
と言われたので、ソースをば。
まぁ、確かに正体不明なんだけど、あるんだなぁ…

ちなみに、私、ナスやしっかり茹でて無いほうれん草でもアレルギー出るのである😇… https://t.co/l2D3PaH58l",1408579252413366272,erigonmama,Sat Jun 26 00:13:58 +0000 2021
1214,美味し楽しそうで何より😇 https://t.co/VkW3VKgruu,1408573550282166272,erigonmama,Fri Jun 25 23:51:19 +0000 2021
1215,"6/19（土）の離乳食【朝食】
・鯖と豆苗のおにぎらず
・野菜のすまし汁
#えりママ離乳食 #離乳食後期 #生後10ヶ月 https://t.co/Uy3VQTAfD6",1408548521444212737,erigonmama,Fri Jun 25 22:11:51 +0000 2021
1216,"金曜の夜の記録が無いな…

旦那氏に食べさせてもらう時は大体撮り忘れとる🤗",1408544033702432768,erigonmama,Fri Jun 25 21:54:01 +0000 2021
1217,"6/18（金）の離乳食【昼食】
・枝豆と野菜のお焼き
・煮りんご
・コーンポタージュスープ
#えりママ離乳食 #離乳食後期 #生後10ヶ月

お焼きが四角い時は、あらかじめ冷凍していたものを半解凍して、包丁で切ってオーブンで焼いて… https://t.co/fpLd2Lu5bR",1408543856530903044,erigonmama,Fri Jun 25 21:53:19 +0000 2021
1218,"6/18（金）の離乳食【朝食】
・おかかのおにぎらず
・野菜のすまし汁
・ほうれん草の白和え
・卵黄1/2個
#えりママ離乳食 #離乳食後期 #生後10ヶ月 #卵アレルギー #消化管アレルギー

少し吐き戻しが多いけど、 大量に吐… https://t.co/ydgT0GpGvn",1408543119977582592,erigonmama,Fri Jun 25 21:50:23 +0000 2021
1219,"6/17（木）の離乳食【夕食】
・すり身団子と野菜のうどん
#えりママ離乳食 #離乳食後期 #生後10ヶ月

うどんも手掴みメニュー😇 https://t.co/rcP9mexu7T",1408542252218032130,erigonmama,Fri Jun 25 21:46:57 +0000 2021
1220,"6/17（木）の離乳食【昼食】
・納豆とひじきのお焼き
・野菜スープ
#えりママ離乳食 #離乳食後期 #生後10ヶ月

何か緑のものは豆苗だったっけなぁ…🤔
ほうれん草にも見える😳 https://t.co/MYmAoJWFRP",1408541608903991298,erigonmama,Fri Jun 25 21:44:23 +0000 2021
1221,"@kamehachi888 カメちゃんありがとう✨
本当に恵まれていたよ‼️
これからが頑張りどころなので、引き続き突っ走っていきます‼️",1408540422532526083,erigonmama,Fri Jun 25 21:39:40 +0000 2021
1222,色々追いつかない間に忘却していくので、離乳食記録は昨日のものから振り返れる分だけ振り返ろう！,1408532810680266755,erigonmama,Fri Jun 25 21:09:25 +0000 2021
1223,"@TuMuGu25 お返事遅れてしまってすみません！
昨日は雨に降られずに済みました✨
天気予報外れて助かったー‼️
今日もよろしくです✨",1408532529225682945,erigonmama,Fri Jun 25 21:08:18 +0000 2021
1224,"@ALICE_points 私も寝落ちして、軌跡的に0時前に起きたんですが、狙いのものが売り切れてたりで、朦朧としながら買い物したので、経由とか誰にどうしたかがハッキリしてないです😂
ひとまず完走はさせました🤣",1408526863807389696,erigonmama,Fri Jun 25 20:45:48 +0000 2021
1225,"お風呂の洗剤を変えたいんだけど…
何が良いのか迷い中🤔",1408526214910808064,erigonmama,Fri Jun 25 20:43:13 +0000 2021
1226,"@titiROOM1 ギリギリの売り切れはちょっと焦って買い物しちゃいますよね😫
私も1:59まで市場をウロウロしてました😂",1408525851583344641,erigonmama,Fri Jun 25 20:41:46 +0000 2021
1227,"現時点でクリック数、売上共に先月の半分😳

やっぱりあまりいいね出来てないとこうなるんだなぁと実感しております…😫
仕事復帰後はより減ってしまいそうだな😅

ランキングや売上維持してる方達はやっぱり凄いっ‼️",1408469764540751875,erigonmama,Fri Jun 25 16:58:54 +0000 2021
1228,米は次回でいけるか！,1408468869568630787,erigonmama,Fri Jun 25 16:55:21 +0000 2021
1229,しまった！米買ってない！,1408465286399815681,erigonmama,Fri Jun 25 16:41:06 +0000 2021
1230,"何か18時からポイント2倍のやつエントリーしてなかった🤗

これだから楽天はよぉぉおぉぉっ‼️ https://t.co/1fM9x6tPml",1408464815228547074,erigonmama,Fri Jun 25 16:39:14 +0000 2021
1231,"慌てて購入したもの③
45円引きクーポン出てたので、ポイント購入しますた🤩

【送料無料】こうじや里村 冷蔵庫で育てる熟成ぬか床800g スタートセット| 冷蔵庫専用 ぬか床 ぬか ぬかどこ セット ぬか漬け ぬか漬けセット ぬか… https://t.co/nxRu2b1LgE",1408443268161884161,erigonmama,Fri Jun 25 15:13:37 +0000 2021
1232,"慌てて購入したもの②
ムーニーが売り切れてて焦った😱

※まとめ買い不可※ パンパース オムツ パンツ さらさらケア(4個)【パンパース】 https://t.co/PZw4bMVFPq",1408442828737236994,erigonmama,Fri Jun 25 15:11:52 +0000 2021
1233,"慌てて購入したもの①
【2箱セット(1箱96枚入)】シード 日本製ワンデー ピュアうるおいプラス 96枚入 ソフト コンタクトレンズ シード ピュア うるおいプラス 96枚パック 1dayPureうるおいプラス 96枚 ワンデー… https://t.co/zAkPCMg6y1",1408442618875318274,erigonmama,Fri Jun 25 15:11:02 +0000 2021
1234,"@19el7TKfBnyAFFL わざわざリプありがとうございます☺
よろしくお願いします✨",1408440684529426433,erigonmama,Fri Jun 25 15:03:21 +0000 2021
1235,寝落ちしてたんだけど、軌跡的に23:40頃に起きて、マラソン完走したけど、慌ててたから月の上限越えてる気がする😂,1408440357927362565,erigonmama,Fri Jun 25 15:02:03 +0000 2021
1236,"つ、遂に5Lを購入‼️
このショップが最安値&amp;ポイント5倍やで‼️

【送料無料】ドーバー パストリーゼ77 5000ml 除菌スプレー 霧吹き アルコール除菌 抗菌 キッチン 掃除 5L ドーバー洋酒貿易 https://t.co/PHZ6t25jfA",1408300449682235396,erigonmama,Fri Jun 25 05:46:06 +0000 2021
1237,"ごめwww嘘ついた😂
送料無料まで少し足らないわ😱😱😱

このショップ、身体に優しい商品とか、子供と一緒に使えるアイテムとか色々扱ってるから、見てみたら何か見つかるかも…‼️←テケトーが過ぎるだろ。 https://t.co/LyDGHf97Iu",1408277032467718146,erigonmama,Fri Jun 25 04:13:03 +0000 2021
1238,"いつもは器に入れずにパックの上でやるけど、それでもこんななるよ😂

ちなみに、農薬、アク、土汚れ等が落ちるので、この色が全部農薬って事じゃないよ！

私、トマトアレルギーなんだけど、どうもアクに強く反応するみたいで…
コレでやや軽… https://t.co/KNZ9wZiK7g",1408271735456092168,erigonmama,Fri Jun 25 03:52:00 +0000 2021
1239,"39ショップなので、詰替えと一緒に買うと送料無料になるし、ポイントアップにもなるよ‼️（要エントリー）

ブラウンシュガーファースト 水洗いシュシュ 300ml │ ベジタブル キッチン ベッド&amp;ルーム 除菌スプレー 消臭スプレー… https://t.co/yURuzeO1W2",1408271140577939456,erigonmama,Fri Jun 25 03:49:38 +0000 2021
1240,"今日オリ写あげたかったんだけど、どうも無理そうなので…

先日コレ！していた水洗いシュシュの衝撃写真を載せとくね‼️

⬅️シュシュを数回振っただけの状態
➡️器内にためてる水で水でキュキュッと手洗いした状態 https://t.co/J5e9j6g2KK",1408270539819425796,erigonmama,Fri Jun 25 03:47:15 +0000 2021
1241,"@mashiro_be_room 最終的にはゴミ箱をキッチンに避難しました😂

コント可愛い🤣🤣🤣",1408238356580900865,erigonmama,Fri Jun 25 01:39:22 +0000 2021
1242,"@TuMuGu25 つむぐさん、おはようです✨
降ってたら電車になりそうですね…😂

外れろー外れろー👐",1408185601371693065,erigonmama,Thu Jun 24 22:09:44 +0000 2021
1243,"ちなみに、私はゴ○キの不倫のきっかけになったオンラインゲームを長年やってるよ🤗

こんなにキャワイイのに誰も貢いでくれないよ‼️
何で⁉️ https://t.co/PVSxUlOwFE",1408184857868476418,erigonmama,Thu Jun 24 22:06:47 +0000 2021
1244,"出たよ出たよ…
本田翼の熱愛がオンラインゲーム繋がり説。

オンラインゲームで結婚までいく人、沢山見てるよ‼️
上手く行ってる人も沢山居るけど、泥沼も同じ位見てるよ🤗

なんつーか、泥沼化は大体オンラインゲーム初心者が陥ってる感があるよね…
私のリア友もそうだったわ…",1408183892498993152,erigonmama,Thu Jun 24 22:02:57 +0000 2021
1245,"ふと見たら在庫復活してたので買えました！

今見たらまた売り切れてたけど😳 https://t.co/kfRiwNkVvo",1408181188640997376,erigonmama,Thu Jun 24 21:52:12 +0000 2021
1246,"朝方？1時位に次女が『ふぇっ…ふぇふぇっ…』とか言い出したので、『夜泣きか…』と思って起きたら…

笑ってた🤣

何の夢見てたんかねぇ…

4種の満足ミックスナッツ 素焼きミックスナッツ 850g 送料無料 無塩  [訳あり アー… https://t.co/Y3T2S6vvKW",1408180436673564672,erigonmama,Thu Jun 24 21:49:13 +0000 2021
1247,"オハ幾三‼️

何でだ⁉️何でなんだ‼️
毎週金曜が雨予報なのは何でなんダダンダン‼️
カラダ冒険大発見だ‼️

てあんでぃバロチクショイ‼️

今日もよろしくぅっ‼️",1408179009624576007,erigonmama,Thu Jun 24 21:43:33 +0000 2021
1248,"産休明けに退職するとか最低な事を言った私に、
「今まで沢山頑張ってくれたから」
って、結構な金額の賞与が入ってて（社員全員へのインセンティブボーナスだけど、退職決まった後にもかかわらず割り振ってくれた）、社長にも上司にも感謝の言葉しかない。

あー…辞めたくなかったなぁ😂",1408143138787512320,erigonmama,Thu Jun 24 19:21:00 +0000 2021
1249,"ぶっちゃけ不安だらけだし、この先色々考えなきゃいけない事が山積みだけど…

後押ししてくれた上司に恩返しする意味でも頑張らなきゃな。

あれ…目から鼻水が…",1408141762170789889,erigonmama,Thu Jun 24 19:15:32 +0000 2021
1250,"早朝にぼそり。

訳あって40歳にして転職を決め、8月から新しい環境で働く事になりました。

今の会社に入社して10年以上…
本当にお世話になった…皆が大好きだった。
後髪惹かれまくってた私の背中を押してくれたのは、飲み仲間でもあり、家族ぐるみの付き合いをしてる上司でした。",1408141254433525760,erigonmama,Thu Jun 24 19:13:31 +0000 2021
1251,"@sarry_magic_ @chibimaru7829 私なんて
「お母ちゃんお母ちゃん、あのさ、○○がさ、○○がね…○○が…」
「さっきから○○がしか言うとらんがな。話を完結にまとめてから話しかけや」
と、4歳児に言い放つ親だ… https://t.co/qphIKuqpws",1407954076910845968,erigonmama,Thu Jun 24 06:49:45 +0000 2021
1252,"再コレに継ぐ再コレ‼️
いいねしてくれた方スイマソン‼️

ストレッチショートパンツ 速乾 ドライ ハーフパンツ 短パン 半ズボン メンズ ボトムス 服 春 夏 春服 夏服 メンズファッション【メール便送料無料】 https://t.co/j8n9R9uLBN",1407924883825192963,erigonmama,Thu Jun 24 04:53:44 +0000 2021
1253,"@sarry_magic_ おそ幾三🤗
コロッケはめちゃめちゃ手間かかるよね。
お惣菜コロッケのコスパやばいと思うよね。

応援しとるバイ‼️",1407922971847454723,erigonmama,Thu Jun 24 04:46:09 +0000 2021
1254,"また買おうか迷い中…
今回の期間限定がレモンと塩なんだけど…
旦那が柑橘苦手&amp;塩味苦手とダブル苦手なもんで、『あー、その2つならいいや』とか言っててだな👹

【期間限定2888円】スーパージャンボクーヘン5種の味から選べる5個セッ… https://t.co/WPqeVL51XH",1407909436140650497,erigonmama,Thu Jun 24 03:52:21 +0000 2021
1255,"ああぁぁあぁっ‼️
売り切れてた😱😱😱😱

ポイント最大25 赤ちゃん本舗 水分99% Superおしりふき 新生児からのおしりふき 90枚×24個パック 1ケース 送料無料 |【SL00152】 https://t.co/2chZ6OBeCW",1407907215575437312,erigonmama,Thu Jun 24 03:43:32 +0000 2021
1256,"@TamaMaMa_money ありがとうございます‼️
めちゃめちゃ参考になります‼️",1407901469248950278,erigonmama,Thu Jun 24 03:20:42 +0000 2021
1257,"@TamaMaMa_money 先生🙋‼️
ノーマル会員でポイント使わない場合はやはり明日の方がよろしいんでしょうか⁉️",1407898338431619073,erigonmama,Thu Jun 24 03:08:16 +0000 2021
1258,"ブラウンシュガーファーストは子育てママに優しいブランドよね😊

ブラウンシュガーファースト 水洗いシュシュ 300ml │ ベジタブル キッチン ベッド&amp;ルーム 除菌消臭 除菌消臭剤 除菌 消臭 除菌スプレー 消臭スプレー スプレ… https://t.co/6CfzBjd8p5",1407896389229551618,erigonmama,Thu Jun 24 03:00:31 +0000 2021
1259,"@chibimaru7829 脚が取り外し出来るって、後々高く出来るって感じかな？
それもいいなぁ…

まぁ、でも実は2年以内に引っ越す可能性が濃厚になっているから、今家具買い換えるのも微妙って話にもなってて…いっそのことソファ捨… https://t.co/h3WpuBo28s",1407890514435743744,erigonmama,Thu Jun 24 02:37:10 +0000 2021
1260,"@chibimaru7829 長女の時はソファの周り全てに布団を敷き詰めてたのを思い出した🤣
でも今はそういう訳にも行かず…

ローソファ検討しているうちにこの時が来てしまった😱",1407866839770697732,erigonmama,Thu Jun 24 01:03:06 +0000 2021
1261,"@tsujinai いや、手で開けてますね…😳
多分今は『ないない』ブームですね…
穴があったら入れたい的な🤣

トイレ蓋は『好きなだけどうぞ』とは言えないので大変だ😱
まぁ、厄介な事も、後で良い笑い話になりますよね🤣",1407860937000849409,erigonmama,Thu Jun 24 00:39:38 +0000 2021
1262,"次女がソファに登れるようになってしまった訳だが…
降りる時は頭から豪快にダイブするので、目が離せない感じになっておる。
（ROOMとか何とかなーんもできねぇ！）
自分で降りれるようになるのっていつ頃だ⁉️",1407859816421228545,erigonmama,Thu Jun 24 00:35:11 +0000 2021
1263,@tsujinai ゴミ袋抜いて、もう好きにしてモードに至りました🤣,1407858949844398082,erigonmama,Thu Jun 24 00:31:45 +0000 2021
1264,"【悲報】
次女氏、おむつ用ゴミ箱（ペダル式）におもちゃを入れるのにハマる。",1407854634270564352,erigonmama,Thu Jun 24 00:14:36 +0000 2021
1265,"ごめ！10時（9:59）までだった‼️
夏の部屋着をお探しの男性の方‼️
送料無料で900円弱‼️
オマケに勝ったら3倍キテる‼️
（なお、勝ったら3倍は1,000円以上で適用デス） https://t.co/AR4cr3yEv5",1407853592631934978,erigonmama,Thu Jun 24 00:10:27 +0000 2021
1266,"@yuimama115_room おはようございます‼️

まだまだ初心者なので5 のつく日の前日に買ったら倍（しか3倍）来ると、『どっちで買い物すれば⁉️』ってなってしまいます🤣

バスタオル、喜んでくれて良かったですね😆",1407822144499634179,erigonmama,Wed Jun 23 22:05:29 +0000 2021
1267,大事な事なので2回言ってくる… https://t.co/Xv32nRlbGg,1407822032071364612,erigonmama,Wed Jun 23 22:05:03 +0000 2021
1268,"@lemon_room715 かわいいっ😆💕

ちなみに、レモンちゃんが描いたやつも、温かみがあって好きだったよ😊",1407816482495504387,erigonmama,Wed Jun 23 21:43:00 +0000 2021
1269,@YOSSI_MOVIE はい！バイオハザードもよろしく！,1407810685648601088,erigonmama,Wed Jun 23 21:19:57 +0000 2021
1270,@ROAH100 はい！バイオハザードもよろしく！,1407810667470487560,erigonmama,Wed Jun 23 21:19:53 +0000 2021
1271,@fu_umin_blog はい！バイオハザードもよろしく！,1407810648180883456,erigonmama,Wed Jun 23 21:19:49 +0000 2021
1272,@Kazuku12032247 はい！バイオハザードもよろしく！,1407810603754815490,erigonmama,Wed Jun 23 21:19:38 +0000 2021
1273,"おは幾三‼️

https://t.co/pWByGfXAf6

もう発売から1年経ったね‼️

『YOU ARE DEAD‼️』",1407810321788534788,erigonmama,Wed Jun 23 21:18:31 +0000 2021
1274,"今日の9時まで限定価格だよ‼️
送料込みで1,000円切ってるよ‼️
こないだ買った時より安くて泣いた🤣
もう一枚買っとこうかな？

ストレッチショートパンツ 速乾 ドライ ハーフパンツ 短パン 半ズボン メンズ ボトムス 春 夏… https://t.co/e3EPiqRfff",1407807663652491268,erigonmama,Wed Jun 23 21:07:57 +0000 2021
1275,"@ErinRoom ありがとうございます‼️
140文字しかないので、挨拶短縮しました👍

子供って残酷ながらも笑わせてくれますわー😆",1407629055235485698,erigonmama,Wed Jun 23 09:18:13 +0000 2021
1276,@mo______riko もももでもちょっと可愛い😆,1407628633078845446,erigonmama,Wed Jun 23 09:16:33 +0000 2021
1277,"@3tsu8march あるあるですよね🤣
デリバリーや、即席系の食品は、『いつもと違う』感もあって美味しさ倍増するのかな⁉️←そうであってくれ

もしかすると子供にとっては
『手抜き』＝“お母さんに余裕がある”＝嬉しい＝美味しい… https://t.co/bQGLwxO7KW",1407628509845987328,erigonmama,Wed Jun 23 09:16:03 +0000 2021
1278,皮はもちもち、中身はぎゅっ♪ #今日のおやつはどらもっち 1日目は6/24 10:59まで #ローソン @akiko_lawson https://t.co/0TrkVR7I2p,1407575347738988549,erigonmama,Wed Jun 23 05:44:49 +0000 2021
1279,@AsagaoMK2 何だろう…可愛いんだけど、眉毛が立派だからか、うまい話をもちかけてくる営業のオッサンにも見える…,1407575195192381443,erigonmama,Wed Jun 23 05:44:12 +0000 2021
1280,"まだ少し早いけど、2021年上半期、買ってよかったNo.1アイテムは圧倒的にこちら‼️
ただ、寝癖直しスプレーの詰替えと絡まり用ヘアオイルのストック要らなくなってしまった🤣
#2021上半期買ってよかった
【SALONIA サロニ… https://t.co/5tx6DoJDPm",1407561856940580866,erigonmama,Wed Jun 23 04:51:12 +0000 2021
1281,"@chibimaru7829 なるよねー😇
きっとそのうち上手く食べるように… https://t.co/CdJBaTwFfd",1407557848716906499,erigonmama,Wed Jun 23 04:35:16 +0000 2021
1282,のせる前は真剣な表情 https://t.co/XOpzX746w0,1407552602754088960,erigonmama,Wed Jun 23 04:14:26 +0000 2021
1283,コップにマグが入れれて超喜ぶ次女氏☺ https://t.co/YMh12iMyVT,1407552305260421123,erigonmama,Wed Jun 23 04:13:15 +0000 2021
